Graph: TestSummaryChart, For Y Axis : Throughput Rate (fps)
X-Axis Category, Throughput, Theoretical Throughput
Trial 1-64.0, 1.9298354017E7, 2.97619047619048E7
Trial 1-128.0, 1.55719983E7, 1.68918918918919E7
Trial 1-200.0, 1.118592885E7, 1.13636363636364E7
1,Fixed,440.0,440.0,N/A,96.875,96.874,Passed,96.874,False,False,315893994,315893994,0,0.0,5264899.9,5264899.33,9.05,24.95,11.47,0.0,13.1,0.56,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,98.437,98.436,Passed,98.436,False,False,320987464,320987464,0,0.0,5349791.067,5349788.94,9.15,25.07,11.67,0.0,13.81,0.56,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,99.218,99.217,Passed,99.217,False,False,323534262,323534262,0,0.0,5392237.7,5392235.24,9.25,23.86,11.83,0.0,12.13,0.56,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,100.0,99.999,Passed,99.999,False,False,326084160,326084160,0,0.0,5434736.0,5434734.59,9.73,25.46,13.08,0.0,12.14,0.5,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,50.0,50.0,Passed,50.0,False,False,160255066,160255066,0,0.0,2670917.767,2670916.55,8.82,26.03,10.38,0.0,15.93,0.47,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,75.0,74.999,Passed,74.999,False,False,240382533,240382533,0,0.0,4006375.55,4006375.01,8.93,23.18,10.71,0.0,12.9,0.5,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,87.5,87.499,Passed,87.499,False,False,280446320,280446320,0,0.0,4674105.333,4674103.97,8.94,24.32,11.01,0.0,14.25,0.54,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,93.75,93.749,Passed,93.749,False,False,300478188,300478188,0,0.0,5007969.8,5007967.95,9.0,24.78,11.24,0.0,14.3,0.55,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,96.875,96.874,Passed,96.874,False,False,310494157,310494157,0,0.0,5174902.617,5174900.67,9.15,24.87,11.45,0.0,13.73,0.56,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,98.437,98.436,Passed,98.436,False,False,315500511,315500511,0,0.0,5258341.85,5258339.96,9.12,24.44,11.65,0.0,12.94,0.56,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,99.218,99.217,Passed,99.217,False,False,318003707,318003707,0,0.0,5300061.783,5300060.03,9.3,25.61,11.82,0.0,13.94,0.57,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,100.0,99.999,Passed,99.999,False,False,320510066,320510066,0,0.0,5341834.433,5341832.36,9.87,25.66,13.32,0.0,12.36,0.5,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,50.0,50.0,Passed,50.0,False,False,144229533,144229533,0,0.0,2403825.55,2403824.55,9.0,22.21,10.59,0.0,12.06,0.47,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,75.0,74.999,Passed,74.999,False,False,216344282,216344282,0,0.0,3605738.033,3605737.54,9.1,24.13,10.89,0.0,13.23,0.5,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,87.5,87.499,Passed,87.499,False,False,252401704,252401704,0,0.0,4206695.067,4206693.68,9.07,23.69,11.14,0.0,13.22,0.52,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,93.75,93.749,Passed,93.749,False,False,270430345,270430345,0,0.0,4507172.417,4507171.75,9.25,54.54,16.24,0.0,17.03,1.46,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,96.875,96.874,Failed,93.749,False,False,279444770,277785521,1659249,0.593766346029665,4657412.833,4629754.45,9.35,64.38,21.5,0.0,18.73,1.69,1659247,0,No,60.0
1,Fixed,500.0,500.0,N/A,95.312,95.311,Failed,93.749,False,False,274936085,274252755,683330,0.248541401904373,4582268.083,4570876.27,9.17,63.56,19.35,0.0,18.73,1.72,681898,0,No,60.0
1,Fixed,500.0,500.0,N/A,94.531,94.53,Failed,93.749,False,False,272683245,272475941,207304,0.0760237395590624,4544720.75,4541264.29,9.09,63.3,18.28,0.0,15.81,1.71,205438,0,No,60.0
1,Fixed,512.0,512.0,N/A,50.0,50.0,Passed,50.0,False,False,140976236,140976236,0,0.0,2349603.933,2349603.38,8.96,24.38,10.63,0.0,14.09,0.48,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,75.0,74.999,Passed,74.999,False,False,211464399,211464399,0,0.0,3524406.65,3524405.08,9.25,23.19,10.92,0.0,12.78,0.5,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,87.5,87.499,Passed,87.499,False,False,246708391,246708391,0,0.0,4111806.517,4111806.0,9.18,24.0,11.16,0.0,13.42,0.52,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,93.75,93.749,Passed,93.749,False,False,264330479,264330479,0,0.0,4405507.983,4405506.36,9.32,28.14,11.41,0.0,16.65,0.54,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,96.875,96.874,Passed,96.874,False,False,273141420,273141420,0,0.0,4552357.0,4552356.34,9.36,26.91,11.62,0.0,16.01,0.54,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,98.437,98.436,Passed,98.436,False,False,277545573,277545573,0,0.0,4625759.55,4625758.16,9.38,25.62,11.81,0.0,14.08,0.54,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,99.218,99.217,Passed,99.217,False,False,279747625,279747625,0,0.0,4662460.417,4662458.87,9.46,26.01,11.96,0.0,14.71,0.54,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,100.0,99.999,Passed,99.999,False,False,281952478,281952478,0,0.0,4699207.967,4699206.14,10.01,24.85,13.2,0.0,11.5,0.46,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,50.0,50.0,Passed,50.0,False,False,71838479,71838479,0,0.0,1197307.983,1197307.5,11.14,24.16,12.63,0.0,11.85,0.48,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,75.0,74.999,Passed,74.999,False,False,107757692,107757692,0,0.0,1795961.533,1795961.27,11.15,26.56,12.94,0.0,14.25,0.48,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,87.5,87.499,Passed,87.499,False,False,125717319,125717319,0,0.0,2095288.65,2095287.77,11.37,25.76,13.15,0.0,12.96,0.49,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,93.75,93.749,Passed,93.749,False,False,134697123,134697123,0,0.0,2244952.05,2244951.48,11.27,24.71,13.32,0.0,12.22,0.5,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,96.875,96.874,Passed,96.874,False,False,139187037,139187037,0,0.0,2319783.95,2319782.98,11.31,26.14,13.51,0.0,12.99,0.5,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,98.437,98.436,Passed,98.436,False,False,141431274,141431274,0,0.0,2357187.9,2357186.88,11.4,26.77,13.69,0.0,13.52,0.51,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,99.218,99.217,Passed,99.217,False,False,142553395,142553395,0,0.0,2375889.917,2375888.95,11.49,27.9,13.88,0.0,14.01,0.51,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,100.0,99.999,Passed,99.999,False,False,143676925,143676925,0,0.0,2394615.417,2394614.8,12.22,27.27,15.86,0.0,11.69,0.28,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,50.0,50.0,Passed,50.0,False,False,57691808,57691808,0,0.0,961530.133,961529.98,12.08,25.19,13.64,0.0,12.01,0.47,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,75.0,74.999,Passed,74.999,False,False,86537732,86537732,0,0.0,1442295.533,1442295.0,12.06,30.06,13.94,0.0,16.87,0.47,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,87.5,87.499,Passed,87.499,False,False,100960665,100960665,0,0.0,1682677.75,1682677.5,12.25,26.4,14.15,0.0,12.79,0.48,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,93.75,93.749,Passed,93.749,False,False,108172143,108172143,0,0.0,1802869.05,1802868.65,12.37,27.02,14.34,0.0,12.65,0.48,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,96.875,96.874,Passed,96.874,False,False,111777911,111777911,0,0.0,1862965.183,1862964.38,12.46,27.3,14.57,0.0,13.28,0.51,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,98.437,98.436,Passed,98.436,False,False,113580199,113580199,0,0.0,1893003.317,1893002.52,12.44,28.29,14.81,0.0,13.43,0.56,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,99.218,99.217,Passed,99.217,False,False,114481342,114481342,0,0.0,1908022.367,1908021.63,12.46,27.76,15.07,0.0,13.45,0.63,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,100.0,99.999,Passed,99.999,False,False,115383628,115383628,0,0.0,1923060.467,1923059.85,13.16,31.99,19.09,0.0,11.64,0.2,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,50.0,50.0,Passed,50.0,False,False,49341677,49341677,0,0.0,822361.283,822361.15,12.89,26.4,14.49,0.0,12.03,0.48,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,75.0,74.999,Passed,74.999,False,False,74012519,74012519,0,0.0,1233541.983,1233541.77,13.08,26.0,14.75,0.0,11.77,0.48,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,87.5,87.499,Passed,87.499,False,False,86347958,86347958,0,0.0,1439132.633,1439132.03,13.08,27.62,15.05,0.0,12.53,0.47,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,93.75,93.749,Passed,93.749,False,False,92515663,92515663,0,0.0,1541927.717,1541927.05,13.25,28.76,15.25,0.0,13.29,0.48,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,96.875,96.874,Passed,96.874,False,False,95599496,95599496,0,0.0,1593324.933,1593324.72,13.3,29.11,15.47,0.0,14.14,0.49,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,98.437,98.436,Passed,98.436,False,False,97140948,97140948,0,0.0,1619015.8,1619015.26,13.24,27.25,15.71,0.0,11.88,0.53,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,99.218,99.217,Passed,99.217,False,False,97911665,97911665,0,0.0,1631861.083,1631860.59,13.36,28.38,15.98,0.0,12.69,0.6,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,100.0,99.999,Passed,99.999,False,False,98683356,98683356,0,0.0,1644722.6,1644722.18,13.88,32.92,19.71,0.0,10.95,0.15,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,50.0,50.0,Passed,50.0,False,False,48764207,48764207,0,0.0,812736.783,812736.67,13.02,26.6,14.61,0.0,12.77,0.48,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,75.0,74.999,Passed,74.999,False,False,73146329,73146329,0,0.0,1219105.483,1219105.0,13.15,29.56,14.87,0.0,14.29,0.48,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,87.5,87.499,Passed,87.499,False,False,85337371,85337371,0,0.0,1422289.517,1422289.17,13.22,27.5,15.17,0.0,12.28,0.47,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,93.75,93.749,Passed,93.749,False,False,91432909,91432909,0,0.0,1523881.817,1523881.2,13.36,27.78,15.37,0.0,12.82,0.47,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,96.875,96.874,Passed,96.874,False,False,94480672,94480672,0,0.0,1574677.867,1574677.19,13.38,30.61,15.58,0.0,15.82,0.47,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,98.437,98.436,Passed,98.436,False,False,96004044,96004044,0,0.0,1600067.4,1600067.16,13.29,27.68,15.81,0.0,12.34,0.48,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,99.218,99.217,Passed,99.217,False,False,96765745,96765745,0,0.0,1612762.417,1612762.01,13.4,29.95,16.05,0.0,13.8,0.48,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,100.0,99.999,Failed,99.217,False,False,97528414,97402482,125932,0.129123395772641,1625473.567,1623357.83,14.36,643.25,350.62,0.33,13.2,0.63,125932,0,No,60.0
