Graph: TestSummaryChart, For Y Axis : Throughput Rate (fps)
X-Axis Category, Throughput, Theoretical Throughput
Trial 1-64.0, 1.2727570983E7, 2.97619047619048E7
Trial 1-128.0, 1.2711038383E7, 1.68918918918919E7
Trial 1-200.0, 1.0572522183E7, 1.13636363636364E7
1,Fixed,500.0,500.0,N/A,92.265,92.264,Passed,92.264,False,False,266146754,266146754,0,0.0,4435779.233,4435779.06,44.84,692.74,98.42,0.0,568.62,4.16,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,93.039,93.038,Passed,93.038,False,False,268379477,268379477,0,0.0,4472991.283,4472990.29,44.53,909.11,100.5,0.0,815.62,4.42,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,100.0,99.999,Passed,99.999,False,False,281952511,281952511,0,0.0,4699208.517,4699207.23,52.69,884.53,112.8,0.0,751.62,2.8,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,100.0,99.999,Failed,0.0,False,False,143676922,143030121,646801,0.450177377825508,2394615.367,2383834.43,54.46,695.54,129.72,0.0,553.53,3.6,630926,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,50.5,50.5,Passed,50.5,False,False,72556847,72556847,0,0.0,1209280.783,1209280.77,38.13,734.21,103.43,0.0,616.76,1.69,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,75.25,75.249,Passed,75.249,False,False,108116869,108116869,0,0.0,1801947.817,1801948.18,48.21,840.07,95.99,0.0,769.33,12.01,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,87.625,87.624,Passed,87.624,False,False,125896896,125896896,0,0.0,2098281.6,2098281.59,51.23,827.98,103.71,0.0,691.97,2.15,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,93.812,93.811,Passed,93.811,False,False,134786184,134786184,0,0.0,2246436.4,2246436.66,52.07,663.4,106.47,0.0,544.97,2.17,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,96.906,96.905,Passed,96.905,False,False,139231555,139231555,0,0.0,2320525.917,2320525.89,50.67,851.17,107.57,0.0,724.96,2.71,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,98.453,98.452,Failed,96.905,False,False,141454253,141364175,90078,0.0636799517084863,2357570.883,2356069.23,49.85,873.49,116.0,0.0,734.97,4.06,90070,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,97.679,97.678,Passed,97.678,False,False,140342182,140342182,0,0.0,2339036.367,2339036.32,49.86,776.0,110.67,0.0,644.39,3.48,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,100.0,99.999,Failed,0.0,False,False,115383622,113907313,1476309,1.27947881545962,1923060.367,1898454.78,62.47,711.97,138.83,0.0,586.45,7.5,1309712,0,No,60.0
