Graph: TestSummaryChart, For Y Axis : Throughput Rate (fps)
X-Axis Category, Throughput, Theoretical Throughput
Trial 1-64.0, 1.7670981667E7, 2.97619047619048E7
Trial 1-128.0, 1.4516261317E7, 1.68918918918919E7
Trial 1-200.0, 1.1185926067E7, 1.13636363636364E7
1,Fixed,384.0,384.0,N/A,98.437,98.436,Passed,98.436,False,False,365480811,365480811,0,0.0,6091346.85,6091346.84,45.73,900.4,93.05,0.0,796.18,23.84,0,0,No,60.0
1,Fixed,384.0,384.0,N/A,99.218,99.217,Passed,99.217,False,False,368380450,368380450,0,0.0,6139674.167,6139675.66,45.54,915.76,93.75,0.0,807.09,25.65,0,0,No,60.0
1,Fixed,384.0,384.0,N/A,100.0,99.999,Passed,99.999,False,False,371283898,371283898,0,0.0,6188064.967,6188066.71,47.65,735.83,107.17,0.0,618.76,27.1,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,50.0,50.0,Passed,50.0,False,False,163042071,163042071,0,0.0,2717367.85,2717368.2,33.69,666.55,75.85,0.0,612.27,44.55,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,75.0,74.999,Passed,74.999,False,False,244563095,244563095,0,0.0,4076051.583,4076052.05,40.31,807.16,85.07,0.0,731.28,10.86,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,87.5,87.499,Passed,87.499,False,False,285323682,285323682,0,0.0,4755394.7,4755394.43,42.55,863.67,88.35,0.0,749.5,0.89,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,93.75,93.749,Passed,93.749,False,False,305703847,305703847,0,0.0,5095064.117,5095065.88,43.77,712.54,91.04,0.0,609.38,15.15,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,96.875,96.874,Passed,96.874,False,False,315893964,315893964,0,0.0,5264899.4,5264901.24,46.49,720.78,97.01,0.0,597.32,17.16,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,98.437,98.436,Passed,98.436,False,False,320987455,320987455,0,0.0,5349790.917,5349790.96,46.35,907.11,99.39,0.0,780.03,17.83,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,99.218,99.217,Passed,99.217,False,False,323534227,323534227,0,0.0,5392237.117,5392237.23,47.66,817.77,101.49,0.0,712.07,18.23,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,100.0,99.999,Passed,99.999,False,False,326084121,326084121,0,0.0,5434735.35,5434735.97,52.32,745.34,116.22,0.0,619.52,18.94,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,50.0,50.0,Passed,50.0,False,False,160255051,160255051,0,0.0,2670917.517,2670917.41,32.08,673.5,75.3,0.0,600.17,44.9,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,75.0,74.999,Passed,74.999,False,False,240382523,240382523,0,0.0,4006375.383,4006375.76,40.57,837.48,84.03,0.0,792.77,13.36,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,87.5,87.499,Passed,87.499,False,False,280446335,280446335,0,0.0,4674105.583,4674105.95,43.86,841.77,88.13,0.0,727.22,0.9,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,93.75,93.749,Passed,93.749,False,False,300478196,300478196,0,0.0,5007969.933,5007970.4,43.35,721.33,88.01,0.0,620.42,8.23,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,96.875,96.874,Passed,96.874,False,False,310494105,310494105,0,0.0,5174901.75,5174902.06,45.28,712.98,94.44,0.0,616.69,16.61,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,98.437,98.436,Passed,98.436,False,False,315500438,315500438,0,0.0,5258340.633,5258341.32,46.63,895.09,97.61,0.0,785.4,17.05,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,99.218,99.217,Passed,99.217,False,False,318003679,318003679,0,0.0,5300061.317,5300061.86,47.19,719.44,99.51,0.0,609.14,17.45,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,100.0,99.999,Passed,99.999,False,False,320510040,320510040,0,0.0,5341834.0,5341833.69,50.4,749.78,116.57,0.0,613.95,17.5,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,50.0,50.0,Passed,50.0,False,False,144229514,144229514,0,0.0,2403825.233,2403825.22,32.97,744.14,85.38,0.0,632.49,0.66,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,75.0,74.999,Passed,74.999,False,False,216344271,216344271,0,0.0,3605737.85,3605738.85,39.32,841.19,86.39,0.0,773.68,34.04,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,87.5,87.499,Passed,87.499,False,False,252401673,252401673,0,0.0,4206694.55,4206695.49,44.91,836.36,93.8,0.0,745.39,7.38,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,93.75,93.749,Passed,93.749,False,False,270430319,270430319,0,0.0,4507171.983,4507171.33,44.81,722.4,104.52,0.0,613.71,3.49,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,96.875,96.874,Failed,93.749,False,False,279444748,277875010,1569738,0.561734658187242,4657412.467,4631249.25,46.0,840.12,107.66,0.0,709.56,3.46,1569736,0,No,60.0
1,Fixed,500.0,500.0,N/A,95.312,95.311,Failed,93.749,False,False,274936124,274340481,595643,0.216647776703217,4582268.733,4572340.73,43.03,900.13,105.72,0.0,775.1,3.65,575193,0,No,60.0
1,Fixed,500.0,500.0,N/A,94.531,94.53,Failed,93.749,False,False,272683242,272588514,94728,0.0347392085062565,4544720.7,4543142.24,43.73,727.97,105.2,0.0,601.78,3.73,94728,0,No,60.0
1,Fixed,512.0,512.0,N/A,50.0,50.0,Passed,50.0,False,False,140976228,140976228,0,0.0,2349603.8,2349603.82,33.4,667.86,84.75,0.0,555.07,0.66,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,75.0,74.999,Passed,74.999,False,False,211464369,211464369,0,0.0,3524406.15,3524405.94,39.74,671.98,86.54,0.0,610.5,34.72,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,87.5,87.499,Passed,87.499,False,False,246708372,246708372,0,0.0,4111806.2,4111807.47,43.51,870.47,92.78,0.0,803.13,9.92,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,93.75,93.749,Passed,93.749,False,False,264330410,264330410,0,0.0,4405506.833,4405507.8,46.09,708.73,99.73,0.0,593.74,2.12,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,96.875,96.874,Passed,96.874,False,False,273141401,273141401,0,0.0,4552356.683,4552357.6,47.25,714.75,96.69,0.0,588.73,1.2,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,98.437,98.436,Passed,98.436,False,False,277545546,277545546,0,0.0,4625759.1,4625759.26,47.48,827.34,93.62,0.0,708.51,1.07,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,99.218,99.217,Failed,98.436,False,False,279747571,279747565,6,2.14479074064954e-06,4662459.517,4662461.49,47.58,866.97,93.57,0.0,746.72,1.06,6,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,50.0,50.0,Passed,50.0,False,False,71838457,71838457,0,0.0,1197307.617,1197307.52,36.98,646.74,102.94,0.0,529.19,0.7,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,75.0,74.999,Passed,74.999,False,False,107757678,107757678,0,0.0,1795961.3,1795961.64,47.63,653.48,94.58,0.0,537.3,9.62,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,87.5,87.499,Passed,87.499,False,False,125717319,125717319,0,0.0,2095288.65,2095288.52,49.01,775.66,102.18,0.0,647.19,1.14,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,93.75,93.749,Passed,93.749,False,False,134697107,134697107,0,0.0,2244951.783,2244951.96,49.52,825.82,100.62,0.0,708.99,1.15,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,96.875,96.874,Passed,96.874,False,False,139187040,139187040,0,0.0,2319784.0,2319783.7,49.62,658.09,102.01,0.0,534.68,1.13,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,98.437,98.436,Passed,98.436,False,False,141431274,141431274,0,0.0,2357187.9,2357187.63,50.5,673.56,102.46,0.0,549.01,1.13,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,99.218,99.217,Passed,99.217,False,False,142553359,142553359,0,0.0,2375889.317,2375888.99,50.34,829.08,103.64,0.0,713.04,1.17,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,100.0,99.999,Passed,99.999,False,False,143676911,143676911,0,0.0,2394615.183,2394615.49,53.03,779.65,115.0,0.0,629.74,0.96,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,50.0,50.0,Passed,50.0,False,False,57691805,57691805,0,0.0,961530.083,961530.22,42.41,654.8,106.96,0.0,535.75,0.69,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,75.0,74.999,Passed,74.999,False,False,86537725,86537725,0,0.0,1442295.417,1442295.41,48.65,659.64,91.7,0.0,599.31,34.91,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,87.5,87.499,Passed,87.499,False,False,100960656,100960656,0,0.0,1682677.6,1682677.89,55.59,770.66,102.74,0.0,678.96,17.7,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,93.75,93.749,Passed,93.749,False,False,108172140,108172140,0,0.0,1802869.0,1802869.41,55.61,778.31,107.73,0.0,630.94,10.09,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,96.875,96.874,Passed,96.874,False,False,111777900,111777900,0,0.0,1862965.0,1862964.63,55.57,691.19,117.02,0.0,563.9,7.25,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,98.437,98.436,Passed,98.436,False,False,113580187,113580187,0,0.0,1893003.117,1893002.66,55.65,817.58,119.73,0.0,693.13,6.03,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,99.218,99.217,Passed,99.217,False,False,114481323,114481323,0,0.0,1908022.05,1908021.86,56.14,814.83,120.05,0.0,682.87,5.3,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,100.0,99.999,Failed,99.217,False,False,115383629,115383593,36,3.12002667206801e-05,1923060.483,1923059.42,60.22,703.03,130.0,0.0,567.19,4.43,36,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,50.0,50.0,Passed,50.0,False,False,49341672,49341672,0,0.0,822361.2,822361.27,46.94,648.91,111.32,0.0,525.54,0.73,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,75.0,74.999,Passed,74.999,False,False,74012512,74012512,0,0.0,1233541.867,1233541.87,46.35,788.59,111.38,0.0,664.88,0.94,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,87.5,87.499,Passed,87.499,False,False,86347949,86347949,0,0.0,1439132.483,1439132.45,53.37,809.15,101.24,0.0,743.45,38.8,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,93.75,93.749,Failed,87.499,False,False,92515663,92515662,1,1.08089805290592e-06,1541927.717,1541927.55,57.79,674.05,109.86,0.0,570.94,26.1,1,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,90.625,90.624,Passed,90.624,False,False,89431800,89431800,0,0.0,1490530.0,1490529.97,57.15,667.08,104.75,0.0,571.29,30.15,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,92.187,92.186,Failed,90.624,False,False,90973226,90973225,1,1.09922451249558e-06,1516220.433,1516220.64,58.59,842.15,107.16,0.0,724.6,27.52,1,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,91.406,91.405,Passed,91.405,False,False,90202508,90202508,0,0.0,1503375.133,1503375.25,56.99,793.21,105.82,0.0,703.72,28.59,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,50.0,50.0,Passed,50.0,False,False,48764201,48764201,0,0.0,812736.683,812736.84,47.07,648.17,111.83,0.0,527.62,0.74,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,75.0,74.999,Passed,74.999,False,False,73146324,73146324,0,0.0,1219105.4,1219105.18,46.74,659.58,111.96,0.0,536.08,0.91,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,87.5,87.499,Passed,87.499,False,False,85337361,85337361,0,0.0,1422289.35,1422289.46,54.27,733.95,102.07,0.0,664.71,40.33,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,93.75,93.749,Failed,87.499,False,False,91432902,91432875,27,2.9529851300137e-05,1523881.7,1523881.15,58.31,825.2,108.15,0.0,743.48,27.41,27,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,90.625,90.624,Passed,90.624,False,False,88385129,88385129,0,0.0,1473085.483,1473085.55,57.04,682.89,105.01,0.0,573.01,32.61,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,92.187,92.186,Failed,90.624,False,False,89908514,89908511,3,3.33672515152458e-06,1498475.233,1498475.41,57.35,678.72,106.75,0.0,581.12,29.66,3,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,91.406,91.405,Passed,91.405,False,False,89146827,89146827,0,0.0,1485780.45,1485780.52,57.35,820.35,105.74,0.0,709.84,30.85,0,0,No,60.0
