Graph: TestSummaryChart, For Y Axis : Throughput Rate (fps)
X-Axis Category, Throughput, Theoretical Throughput
Trial 1-64.0, 1.2829952633E7, 2.97619047619048E7
Trial 1-128.0, 1.2800735667E7, 1.68918918918919E7
Trial 1-200.0, 1.05644574E7, 1.13636363636364E7
Trial 1-256.0, 4599689.3, 9057971.01449276
1,Fixed,448.0,448.0,N/A,75.0,74.999,Passed,74.999,False,False,240382532,240382532,0,0.0,4006375.533,4006376.1,40.77,1756.43,85.58,0.0,1710.05,13.88,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,87.5,87.499,Passed,87.499,False,False,280446320,280446320,0,0.0,4674105.333,4674105.4,43.89,4105.03,93.63,0.0,3990.68,2.66,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,93.75,93.749,Passed,93.749,False,False,300478231,300478231,0,0.0,5007970.517,5007970.01,43.07,4726.11,93.17,0.0,4594.95,11.01,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,96.875,96.874,Passed,96.874,False,False,310494071,310494071,0,0.0,5174901.183,5174902.51,44.72,4772.05,95.19,0.0,4636.1,16.19,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,98.437,98.436,Failed,96.874,False,False,315500449,315500324,125,3.96195949629219e-05,5258340.817,5258339.37,47.31,5288.21,96.75,0.0,5182.94,17.72,120,0,No,60.0
1,Fixed,448.0,448.0,N/A,97.656,97.655,Passed,97.655,False,False,312997300,312997300,0,0.0,5216621.667,5216621.54,46.63,4061.71,95.99,0.0,3937.04,17.06,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,50.0,50.0,Passed,50.0,False,False,144229541,144229541,0,0.0,2403825.683,2403826.42,33.52,3775.95,87.95,0.0,3665.32,1.51,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,75.0,74.999,Passed,74.999,False,False,216344268,216344268,0,0.0,3605737.8,3605738.65,37.78,4432.47,89.19,0.0,4325.03,33.72,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,87.5,87.499,Passed,87.499,False,False,252401686,252401686,0,0.0,4206694.767,4206694.82,43.89,4015.31,93.64,0.0,3887.89,7.55,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,93.75,93.749,Passed,93.749,False,False,270430339,270430339,0,0.0,4507172.317,4507172.53,44.78,4663.22,98.35,0.0,4500.5,3.97,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,96.875,96.874,Failed,93.749,False,False,279444754,279442001,2753,0.000985167894760336,4657412.567,4657366.29,47.97,4749.77,106.19,0.0,4585.15,5.17,2753,0,No,60.0
1,Fixed,500.0,500.0,N/A,95.312,95.311,Passed,95.311,False,False,274936134,274936134,0,0.0,4582268.9,4582268.0,46.36,1859.86,99.96,0.0,1749.84,4.44,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,96.093,96.092,Passed,96.092,False,False,277188994,277188994,0,0.0,4619816.567,4619816.01,46.12,4578.7,101.3,0.0,4465.08,4.66,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,50.0,50.0,Passed,50.0,False,False,140976220,140976220,0,0.0,2349603.667,2349603.52,34.24,832.47,88.15,0.0,717.1,1.42,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,75.0,74.999,Passed,74.999,False,False,211464394,211464394,0,0.0,3524406.567,3524406.36,38.86,1713.16,89.29,0.0,1641.37,34.66,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,87.5,87.499,Passed,87.499,False,False,246708382,246708382,0,0.0,4111806.367,4111807.16,44.61,1745.75,91.72,0.0,1658.46,10.06,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,93.75,93.749,Passed,93.749,False,False,264330423,264330423,0,0.0,4405507.05,4405507.69,45.18,714.15,100.95,0.0,619.22,3.99,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,96.875,96.874,Passed,96.874,False,False,273141409,273141409,0,0.0,4552356.817,4552357.0,46.83,1814.18,101.52,0.0,1700.89,3.08,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,98.437,98.436,Passed,98.436,False,False,277545570,277545570,0,0.0,4625759.5,4625759.76,47.25,1766.09,100.98,0.0,1622.66,3.0,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,99.218,99.217,Passed,99.217,False,False,279747613,279747613,0,0.0,4662460.217,4662460.06,47.53,692.77,100.5,0.0,575.73,2.93,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,100.0,99.999,Passed,99.999,False,False,281952448,281952448,0,0.0,4699207.467,4699207.58,54.37,1792.88,114.0,0.0,1669.69,2.83,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,50.0,50.0,Passed,50.0,False,False,71838472,71838472,0,0.0,1197307.867,1197307.78,38.19,792.56,105.81,0.0,674.51,1.59,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,75.0,74.999,Passed,74.999,False,False,107757686,107757686,0,0.0,1795961.433,1795961.6,48.71,1572.2,95.82,0.0,1442.0,11.4,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,87.5,87.499,Passed,87.499,False,False,125717319,125717319,0,0.0,2095288.65,2095288.58,50.93,1609.92,104.03,0.0,1486.35,2.16,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,93.75,93.749,Passed,93.749,False,False,134697116,134697116,0,0.0,2244951.933,2244951.93,51.6,692.21,104.79,0.0,562.56,2.13,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,96.875,96.874,Passed,96.874,False,False,139187044,139187044,0,0.0,2319784.067,2319783.06,50.58,1642.55,109.19,0.0,1520.74,3.69,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,98.437,98.436,Failed,96.874,False,False,141431274,141270324,160950,0.113800855672134,2357187.9,2354505.08,51.73,721.55,127.15,0.0,569.43,6.29,158860,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,97.656,97.655,Failed,96.874,False,False,140309136,140308641,495,0.000352792422583231,2338485.6,2338476.37,50.31,714.42,117.15,0.0,592.38,5.35,495,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,50.0,50.0,Passed,50.0,False,False,57691807,57691807,0,0.0,961530.117,961530.18,44.42,755.21,109.44,0.0,633.92,1.36,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,75.0,74.999,Passed,74.999,False,False,86537727,86537727,0,0.0,1442295.45,1442295.35,50.18,805.54,94.72,0.0,707.8,37.45,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,87.5,87.499,Passed,87.499,False,False,100960660,100960660,0,0.0,1682677.667,1682677.99,55.18,660.56,103.34,0.0,584.52,18.79,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,93.75,93.749,Passed,93.749,False,False,108172139,108172139,0,0.0,1802868.983,1802869.02,56.91,668.56,113.54,0.0,585.71,14.02,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,96.875,96.874,Failed,93.749,False,False,111777902,110645940,1131962,1.01268853659465,1862965.033,1844098.46,52.58,914.56,129.05,0.0,730.98,13.77,1117926,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,95.312,95.311,Failed,93.749,False,False,109974429,109725066,249363,0.226746346643909,1832907.15,1828750.3,52.84,868.41,123.73,0.0,724.34,15.08,241312,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,94.531,94.53,Failed,93.749,False,False,109073280,109072225,1055,0.000967239639259038,1817888.0,1817870.28,57.04,669.21,118.85,0.0,571.38,14.89,1055,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,50.0,50.0,Passed,50.0,False,False,49341672,49341672,0,0.0,822361.2,822361.34,48.96,652.51,114.03,0.0,526.23,1.4,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,75.0,74.999,Passed,74.999,False,False,74012516,74012516,0,0.0,1233541.933,1233541.84,47.68,799.63,113.37,0.0,669.24,2.93,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,87.5,87.499,Passed,87.499,False,False,86347953,86347953,0,0.0,1439132.55,1439132.37,54.11,823.35,106.28,0.0,733.49,38.25,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,93.75,93.749,Passed,93.749,False,False,92515664,92515664,0,0.0,1541927.733,1541927.89,57.95,691.76,112.63,0.0,575.58,26.87,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,96.875,96.874,Passed,96.874,False,False,95599511,95599511,0,0.0,1593325.183,1593324.96,58.44,684.1,116.52,0.0,559.44,23.89,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,98.437,98.436,Failed,96.874,False,False,97140943,97140940,3,3.08829614717658e-06,1619015.717,1619015.52,61.54,830.53,119.43,0.0,725.06,21.83,3,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,97.656,97.655,Passed,97.655,False,False,96370229,96370229,0,0.0,1606170.483,1606170.14,57.46,684.55,118.16,0.0,583.72,22.57,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,50.0,50.0,Passed,50.0,False,False,48764207,48764207,0,0.0,812736.783,812736.87,50.83,643.53,114.11,0.0,518.32,1.4,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,75.0,74.999,Passed,74.999,False,False,73146315,73146315,0,0.0,1219105.25,1219105.16,48.44,645.24,114.33,0.0,517.93,2.31,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,87.5,87.499,Passed,87.499,False,False,85337365,85337365,0,0.0,1422289.417,1422289.37,53.48,820.47,106.1,0.0,742.49,39.96,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,93.75,93.749,Failed,87.499,False,False,91432905,91432816,89,9.73391362770329e-05,1523881.75,1523880.23,59.18,4714.31,112.87,0.0,4541.18,28.21,84,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,90.625,90.624,Passed,90.624,False,False,88385134,88385134,0,0.0,1473085.567,1473085.77,57.07,673.85,109.24,0.0,576.42,33.32,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,92.187,92.186,Passed,92.186,False,False,89908519,89908519,0,0.0,1498475.317,1498475.43,56.75,770.0,111.54,0.0,656.06,30.14,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,92.968,92.967,Passed,92.967,False,False,90670238,90670238,0,0.0,1511170.633,1511170.42,58.07,853.36,111.53,0.0,782.6,28.81,0,0,No,60.0
